2.260000000000000000e+02,2.765000000000000000e+02,2.145000000000000000e+02,2.055000000000000000e+02,1.635000000000000000e+02,1.465000000000000000e+02,8.950000000000000000e+01,1.385000000000000000e+02
2.260000000000000000e+02,2.765000000000000000e+02,2.145000000000000000e+02,2.055000000000000000e+02,1.635000000000000000e+02,1.465000000000000000e+02,8.950000000000000000e+01,1.385000000000000000e+02
2.260000000000000000e+02,2.765000000000000000e+02,2.145000000000000000e+02,2.050000000000000000e+02,1.635000000000000000e+02,1.465000000000000000e+02,8.950000000000000000e+01,1.385000000000000000e+02
2.260000000000000000e+02,2.765000000000000000e+02,2.145000000000000000e+02,2.050000000000000000e+02,1.635000000000000000e+02,1.465000000000000000e+02,9.000000000000000000e+01,1.385000000000000000e+02
2.260000000000000000e+02,2.765000000000000000e+02,2.145000000000000000e+02,2.045000000000000000e+02,1.635000000000000000e+02,1.465000000000000000e+02,9.000000000000000000e+01,1.385000000000000000e+02
2.260000000000000000e+02,2.780000000000000000e+02,2.140000000000000000e+02,2.055000000000000000e+02,1.635000000000000000e+02,1.465000000000000000e+02,8.950000000000000000e+01,1.385000000000000000e+02
2.260000000000000000e+02,2.765000000000000000e+02,2.140000000000000000e+02,2.050000000000000000e+02,1.635000000000000000e+02,1.465000000000000000e+02,9.050000000000000000e+01,1.385000000000000000e+02
2.255000000000000000e+02,2.760000000000000000e+02,2.140000000000000000e+02,2.055000000000000000e+02,1.635000000000000000e+02,1.465000000000000000e+02,9.000000000000000000e+01,1.385000000000000000e+02
2.260000000000000000e+02,2.765000000000000000e+02,2.140000000000000000e+02,2.050000000000000000e+02,1.635000000000000000e+02,1.465000000000000000e+02,8.900000000000000000e+01,1.395000000000000000e+02
2.260000000000000000e+02,2.770000000000000000e+02,2.140000000000000000e+02,2.055000000000000000e+02,1.630000000000000000e+02,1.470000000000000000e+02,8.850000000000000000e+01,1.415000000000000000e+02
2.250000000000000000e+02,2.770000000000000000e+02,2.140000000000000000e+02,2.055000000000000000e+02,1.620000000000000000e+02,1.480000000000000000e+02,8.850000000000000000e+01,1.425000000000000000e+02
2.245000000000000000e+02,2.760000000000000000e+02,2.140000000000000000e+02,2.055000000000000000e+02,1.615000000000000000e+02,1.490000000000000000e+02,8.800000000000000000e+01,1.445000000000000000e+02
2.260000000000000000e+02,2.745000000000000000e+02,2.140000000000000000e+02,2.055000000000000000e+02,1.615000000000000000e+02,1.490000000000000000e+02,8.800000000000000000e+01,1.450000000000000000e+02
2.255000000000000000e+02,2.760000000000000000e+02,2.140000000000000000e+02,2.055000000000000000e+02,1.615000000000000000e+02,1.495000000000000000e+02,8.850000000000000000e+01,1.455000000000000000e+02
2.260000000000000000e+02,2.755000000000000000e+02,2.135000000000000000e+02,2.055000000000000000e+02,1.605000000000000000e+02,1.490000000000000000e+02,8.950000000000000000e+01,1.485000000000000000e+02
2.250000000000000000e+02,2.770000000000000000e+02,2.140000000000000000e+02,2.050000000000000000e+02,1.600000000000000000e+02,1.500000000000000000e+02,8.750000000000000000e+01,1.490000000000000000e+02
2.250000000000000000e+02,2.775000000000000000e+02,2.140000000000000000e+02,2.045000000000000000e+02,1.605000000000000000e+02,1.500000000000000000e+02,8.650000000000000000e+01,1.490000000000000000e+02
2.250000000000000000e+02,2.770000000000000000e+02,2.140000000000000000e+02,2.055000000000000000e+02,1.595000000000000000e+02,1.495000000000000000e+02,8.650000000000000000e+01,1.500000000000000000e+02
2.245000000000000000e+02,2.760000000000000000e+02,2.140000000000000000e+02,2.055000000000000000e+02,8.650000000000000000e+01,1.510000000000000000e+02,1.595000000000000000e+02,1.500000000000000000e+02
2.265000000000000000e+02,2.755000000000000000e+02,2.135000000000000000e+02,2.060000000000000000e+02,8.700000000000000000e+01,1.510000000000000000e+02,1.595000000000000000e+02,1.500000000000000000e+02
2.245000000000000000e+02,2.765000000000000000e+02,2.135000000000000000e+02,2.060000000000000000e+02,8.700000000000000000e+01,1.515000000000000000e+02,1.595000000000000000e+02,1.500000000000000000e+02
2.250000000000000000e+02,2.760000000000000000e+02,2.135000000000000000e+02,2.060000000000000000e+02,8.700000000000000000e+01,1.510000000000000000e+02,1.595000000000000000e+02,1.500000000000000000e+02
2.250000000000000000e+02,2.770000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.700000000000000000e+01,1.520000000000000000e+02,1.600000000000000000e+02,1.505000000000000000e+02
2.250000000000000000e+02,2.760000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.600000000000000000e+01,1.520000000000000000e+02,1.600000000000000000e+02,1.515000000000000000e+02
2.265000000000000000e+02,2.750000000000000000e+02,2.135000000000000000e+02,2.060000000000000000e+02,8.650000000000000000e+01,1.525000000000000000e+02,1.590000000000000000e+02,1.510000000000000000e+02
2.260000000000000000e+02,2.770000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.600000000000000000e+01,1.540000000000000000e+02,1.585000000000000000e+02,1.510000000000000000e+02
2.250000000000000000e+02,2.765000000000000000e+02,2.130000000000000000e+02,2.055000000000000000e+02,8.650000000000000000e+01,1.540000000000000000e+02,1.585000000000000000e+02,1.510000000000000000e+02
2.250000000000000000e+02,2.770000000000000000e+02,2.130000000000000000e+02,2.055000000000000000e+02,8.650000000000000000e+01,1.540000000000000000e+02,1.585000000000000000e+02,1.505000000000000000e+02
2.255000000000000000e+02,2.770000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.500000000000000000e+01,1.560000000000000000e+02,1.575000000000000000e+02,1.525000000000000000e+02
2.250000000000000000e+02,2.770000000000000000e+02,2.130000000000000000e+02,2.065000000000000000e+02,8.500000000000000000e+01,1.565000000000000000e+02,1.585000000000000000e+02,1.525000000000000000e+02
2.250000000000000000e+02,2.765000000000000000e+02,2.130000000000000000e+02,2.065000000000000000e+02,8.500000000000000000e+01,1.565000000000000000e+02,1.585000000000000000e+02,1.520000000000000000e+02
2.250000000000000000e+02,2.760000000000000000e+02,2.130000000000000000e+02,2.065000000000000000e+02,8.550000000000000000e+01,1.565000000000000000e+02,1.585000000000000000e+02,1.525000000000000000e+02
2.250000000000000000e+02,2.760000000000000000e+02,2.130000000000000000e+02,2.065000000000000000e+02,8.500000000000000000e+01,1.565000000000000000e+02,1.585000000000000000e+02,1.525000000000000000e+02
2.250000000000000000e+02,2.760000000000000000e+02,2.125000000000000000e+02,2.065000000000000000e+02,8.500000000000000000e+01,1.565000000000000000e+02,1.580000000000000000e+02,1.525000000000000000e+02
2.250000000000000000e+02,2.760000000000000000e+02,2.130000000000000000e+02,2.065000000000000000e+02,8.500000000000000000e+01,1.565000000000000000e+02,1.585000000000000000e+02,1.525000000000000000e+02
2.255000000000000000e+02,2.765000000000000000e+02,2.130000000000000000e+02,2.065000000000000000e+02,8.550000000000000000e+01,1.565000000000000000e+02,1.580000000000000000e+02,1.525000000000000000e+02
2.235000000000000000e+02,2.765000000000000000e+02,2.130000000000000000e+02,2.060000000000000000e+02,8.500000000000000000e+01,1.565000000000000000e+02,1.580000000000000000e+02,1.525000000000000000e+02
2.235000000000000000e+02,2.765000000000000000e+02,2.130000000000000000e+02,2.060000000000000000e+02,8.500000000000000000e+01,1.565000000000000000e+02,1.575000000000000000e+02,1.525000000000000000e+02
2.235000000000000000e+02,2.765000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.450000000000000000e+01,1.565000000000000000e+02,1.575000000000000000e+02,1.520000000000000000e+02
2.235000000000000000e+02,2.765000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.550000000000000000e+01,1.565000000000000000e+02,1.575000000000000000e+02,1.525000000000000000e+02
2.255000000000000000e+02,2.790000000000000000e+02,2.130000000000000000e+02,2.065000000000000000e+02,8.600000000000000000e+01,1.570000000000000000e+02,1.575000000000000000e+02,1.525000000000000000e+02
2.260000000000000000e+02,2.775000000000000000e+02,2.130000000000000000e+02,2.060000000000000000e+02,8.600000000000000000e+01,1.580000000000000000e+02,1.575000000000000000e+02,1.520000000000000000e+02
2.235000000000000000e+02,2.765000000000000000e+02,2.130000000000000000e+02,2.060000000000000000e+02,8.500000000000000000e+01,1.585000000000000000e+02,1.575000000000000000e+02,1.535000000000000000e+02
2.235000000000000000e+02,2.765000000000000000e+02,2.130000000000000000e+02,2.065000000000000000e+02,8.500000000000000000e+01,1.595000000000000000e+02,1.570000000000000000e+02,1.535000000000000000e+02
2.235000000000000000e+02,2.760000000000000000e+02,2.130000000000000000e+02,2.060000000000000000e+02,8.550000000000000000e+01,1.595000000000000000e+02,1.570000000000000000e+02,1.535000000000000000e+02
2.235000000000000000e+02,2.750000000000000000e+02,2.130000000000000000e+02,2.065000000000000000e+02,8.500000000000000000e+01,1.595000000000000000e+02,1.570000000000000000e+02,1.535000000000000000e+02
2.235000000000000000e+02,2.760000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.500000000000000000e+01,1.595000000000000000e+02,1.575000000000000000e+02,1.535000000000000000e+02
2.235000000000000000e+02,2.765000000000000000e+02,2.130000000000000000e+02,2.065000000000000000e+02,8.450000000000000000e+01,1.595000000000000000e+02,1.585000000000000000e+02,1.545000000000000000e+02
2.235000000000000000e+02,2.765000000000000000e+02,2.130000000000000000e+02,2.055000000000000000e+02,8.500000000000000000e+01,1.595000000000000000e+02,1.575000000000000000e+02,1.535000000000000000e+02
2.260000000000000000e+02,2.765000000000000000e+02,2.130000000000000000e+02,2.060000000000000000e+02,8.400000000000000000e+01,1.595000000000000000e+02,1.575000000000000000e+02,1.525000000000000000e+02
2.255000000000000000e+02,2.765000000000000000e+02,2.130000000000000000e+02,2.060000000000000000e+02,8.450000000000000000e+01,1.595000000000000000e+02,1.570000000000000000e+02,1.530000000000000000e+02
2.255000000000000000e+02,2.760000000000000000e+02,2.130000000000000000e+02,2.060000000000000000e+02,8.500000000000000000e+01,1.595000000000000000e+02,1.565000000000000000e+02,1.530000000000000000e+02
2.255000000000000000e+02,2.765000000000000000e+02,2.130000000000000000e+02,2.065000000000000000e+02,8.400000000000000000e+01,1.600000000000000000e+02,1.570000000000000000e+02,1.525000000000000000e+02
2.255000000000000000e+02,2.765000000000000000e+02,2.130000000000000000e+02,2.065000000000000000e+02,8.400000000000000000e+01,1.605000000000000000e+02,1.570000000000000000e+02,1.525000000000000000e+02
2.255000000000000000e+02,2.765000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.400000000000000000e+01,1.605000000000000000e+02,1.570000000000000000e+02,1.530000000000000000e+02
2.255000000000000000e+02,2.765000000000000000e+02,2.130000000000000000e+02,2.065000000000000000e+02,8.400000000000000000e+01,1.605000000000000000e+02,1.565000000000000000e+02,1.535000000000000000e+02
2.255000000000000000e+02,2.765000000000000000e+02,2.130000000000000000e+02,2.065000000000000000e+02,8.400000000000000000e+01,1.605000000000000000e+02,1.570000000000000000e+02,1.530000000000000000e+02
2.255000000000000000e+02,2.765000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.450000000000000000e+01,1.605000000000000000e+02,1.570000000000000000e+02,1.525000000000000000e+02
2.255000000000000000e+02,2.765000000000000000e+02,2.130000000000000000e+02,2.065000000000000000e+02,8.500000000000000000e+01,1.605000000000000000e+02,1.565000000000000000e+02,1.535000000000000000e+02
2.250000000000000000e+02,2.765000000000000000e+02,2.130000000000000000e+02,2.065000000000000000e+02,8.500000000000000000e+01,1.605000000000000000e+02,1.565000000000000000e+02,1.530000000000000000e+02
2.255000000000000000e+02,2.765000000000000000e+02,2.130000000000000000e+02,2.065000000000000000e+02,8.500000000000000000e+01,1.605000000000000000e+02,1.575000000000000000e+02,1.545000000000000000e+02
2.255000000000000000e+02,2.765000000000000000e+02,2.130000000000000000e+02,2.065000000000000000e+02,8.500000000000000000e+01,1.605000000000000000e+02,1.570000000000000000e+02,1.540000000000000000e+02
2.255000000000000000e+02,2.765000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.450000000000000000e+01,1.610000000000000000e+02,1.570000000000000000e+02,1.540000000000000000e+02
2.255000000000000000e+02,2.765000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.500000000000000000e+01,1.615000000000000000e+02,1.575000000000000000e+02,1.540000000000000000e+02
2.255000000000000000e+02,2.765000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.450000000000000000e+01,1.615000000000000000e+02,1.570000000000000000e+02,1.540000000000000000e+02
2.250000000000000000e+02,2.770000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.500000000000000000e+01,1.610000000000000000e+02,1.570000000000000000e+02,1.540000000000000000e+02
2.250000000000000000e+02,2.765000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.550000000000000000e+01,1.610000000000000000e+02,1.570000000000000000e+02,1.540000000000000000e+02
2.250000000000000000e+02,2.760000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.450000000000000000e+01,1.615000000000000000e+02,1.570000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.770000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.450000000000000000e+01,1.620000000000000000e+02,1.570000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.760000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.450000000000000000e+01,1.615000000000000000e+02,1.570000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.775000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.550000000000000000e+01,1.615000000000000000e+02,1.570000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.775000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.500000000000000000e+01,1.620000000000000000e+02,1.565000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.775000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.450000000000000000e+01,1.620000000000000000e+02,1.570000000000000000e+02,1.530000000000000000e+02
2.255000000000000000e+02,2.770000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.500000000000000000e+01,1.615000000000000000e+02,1.565000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.775000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.500000000000000000e+01,1.620000000000000000e+02,1.565000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.775000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.500000000000000000e+01,1.615000000000000000e+02,1.565000000000000000e+02,1.535000000000000000e+02
2.250000000000000000e+02,2.775000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.500000000000000000e+01,1.610000000000000000e+02,1.565000000000000000e+02,1.540000000000000000e+02
2.250000000000000000e+02,2.770000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.500000000000000000e+01,1.610000000000000000e+02,1.560000000000000000e+02,1.535000000000000000e+02
2.250000000000000000e+02,2.775000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.450000000000000000e+01,1.625000000000000000e+02,1.570000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.775000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.500000000000000000e+01,1.625000000000000000e+02,1.565000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.760000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.550000000000000000e+01,1.625000000000000000e+02,1.570000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.760000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.500000000000000000e+01,1.625000000000000000e+02,1.570000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.760000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.500000000000000000e+01,1.625000000000000000e+02,1.570000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.760000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.550000000000000000e+01,1.625000000000000000e+02,1.565000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.760000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.550000000000000000e+01,1.630000000000000000e+02,1.560000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.770000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.400000000000000000e+01,1.630000000000000000e+02,1.560000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.760000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.500000000000000000e+01,1.630000000000000000e+02,1.560000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.760000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.500000000000000000e+01,1.630000000000000000e+02,1.560000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.775000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.550000000000000000e+01,1.630000000000000000e+02,1.560000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.760000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.600000000000000000e+01,1.630000000000000000e+02,1.560000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.760000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.600000000000000000e+01,1.635000000000000000e+02,1.560000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.760000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.600000000000000000e+01,1.635000000000000000e+02,1.560000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.760000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.500000000000000000e+01,1.635000000000000000e+02,1.560000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.770000000000000000e+02,2.135000000000000000e+02,2.060000000000000000e+02,8.600000000000000000e+01,1.635000000000000000e+02,1.560000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.770000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.600000000000000000e+01,1.630000000000000000e+02,1.560000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.770000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.600000000000000000e+01,1.635000000000000000e+02,1.560000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.760000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.600000000000000000e+01,1.635000000000000000e+02,1.560000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.760000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.550000000000000000e+01,1.635000000000000000e+02,1.565000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.760000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.550000000000000000e+01,1.635000000000000000e+02,1.560000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.760000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.600000000000000000e+01,1.635000000000000000e+02,1.560000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.760000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.600000000000000000e+01,1.630000000000000000e+02,1.560000000000000000e+02,1.530000000000000000e+02
2.250000000000000000e+02,2.760000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.600000000000000000e+01,1.630000000000000000e+02,1.560000000000000000e+02,1.535000000000000000e+02
2.225000000000000000e+02,2.760000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,8.300000000000000000e+01,1.590000000000000000e+02,1.575000000000000000e+02,1.525000000000000000e+02
2.225000000000000000e+02,2.755000000000000000e+02,2.135000000000000000e+02,2.065000000000000000e+02,1.595000000000000000e+02,1.490000000000000000e+02,8.600000000000000000e+01,1.490000000000000000e+02
2.250000000000000000e+02,2.760000000000000000e+02,2.150000000000000000e+02,2.055000000000000000e+02,1.640000000000000000e+02,1.450000000000000000e+02,9.300000000000000000e+01,1.380000000000000000e+02
2.225000000000000000e+02,2.765000000000000000e+02,2.145000000000000000e+02,2.055000000000000000e+02,1.665000000000000000e+02,1.435000000000000000e+02,9.450000000000000000e+01,1.310000000000000000e+02
2.250000000000000000e+02,2.760000000000000000e+02,2.145000000000000000e+02,2.065000000000000000e+02,1.665000000000000000e+02,1.430000000000000000e+02,9.500000000000000000e+01,1.275000000000000000e+02
2.230000000000000000e+02,2.775000000000000000e+02,2.150000000000000000e+02,2.060000000000000000e+02,1.710000000000000000e+02,1.395000000000000000e+02,1.020000000000000000e+02,1.145000000000000000e+02
2.250000000000000000e+02,2.775000000000000000e+02,2.160000000000000000e+02,2.050000000000000000e+02,1.720000000000000000e+02,1.375000000000000000e+02,1.060000000000000000e+02,1.090000000000000000e+02
2.230000000000000000e+02,2.775000000000000000e+02,2.160000000000000000e+02,2.055000000000000000e+02,1.725000000000000000e+02,1.375000000000000000e+02,1.075000000000000000e+02,1.060000000000000000e+02
2.230000000000000000e+02,2.770000000000000000e+02,2.160000000000000000e+02,2.055000000000000000e+02,1.780000000000000000e+02,1.350000000000000000e+02,1.125000000000000000e+02,9.750000000000000000e+01
2.225000000000000000e+02,2.760000000000000000e+02,2.165000000000000000e+02,2.055000000000000000e+02,1.785000000000000000e+02,1.345000000000000000e+02,1.155000000000000000e+02,9.550000000000000000e+01
2.235000000000000000e+02,2.775000000000000000e+02,2.165000000000000000e+02,2.055000000000000000e+02,1.780000000000000000e+02,1.345000000000000000e+02,1.150000000000000000e+02,9.550000000000000000e+01
2.225000000000000000e+02,2.770000000000000000e+02,2.165000000000000000e+02,2.055000000000000000e+02,1.785000000000000000e+02,1.345000000000000000e+02,1.160000000000000000e+02,9.450000000000000000e+01
2.225000000000000000e+02,2.760000000000000000e+02,2.165000000000000000e+02,2.055000000000000000e+02,1.800000000000000000e+02,1.340000000000000000e+02,1.190000000000000000e+02,9.100000000000000000e+01
2.230000000000000000e+02,2.755000000000000000e+02,2.170000000000000000e+02,2.050000000000000000e+02,1.820000000000000000e+02,1.330000000000000000e+02,1.210000000000000000e+02,8.850000000000000000e+01
2.230000000000000000e+02,2.760000000000000000e+02,2.170000000000000000e+02,2.050000000000000000e+02,1.825000000000000000e+02,1.325000000000000000e+02,1.220000000000000000e+02,8.800000000000000000e+01
2.230000000000000000e+02,2.775000000000000000e+02,2.170000000000000000e+02,2.050000000000000000e+02,1.815000000000000000e+02,1.330000000000000000e+02,1.225000000000000000e+02,8.850000000000000000e+01
2.230000000000000000e+02,2.770000000000000000e+02,2.170000000000000000e+02,2.055000000000000000e+02,1.830000000000000000e+02,1.320000000000000000e+02,1.230000000000000000e+02,8.650000000000000000e+01
2.225000000000000000e+02,2.775000000000000000e+02,2.175000000000000000e+02,2.050000000000000000e+02,1.840000000000000000e+02,1.315000000000000000e+02,1.250000000000000000e+02,8.500000000000000000e+01
2.235000000000000000e+02,2.785000000000000000e+02,2.175000000000000000e+02,2.050000000000000000e+02,1.845000000000000000e+02,1.310000000000000000e+02,1.260000000000000000e+02,8.400000000000000000e+01
2.225000000000000000e+02,2.775000000000000000e+02,2.170000000000000000e+02,2.050000000000000000e+02,1.840000000000000000e+02,1.315000000000000000e+02,1.260000000000000000e+02,8.400000000000000000e+01
2.255000000000000000e+02,2.785000000000000000e+02,2.170000000000000000e+02,2.050000000000000000e+02,1.840000000000000000e+02,1.315000000000000000e+02,1.255000000000000000e+02,8.400000000000000000e+01
2.250000000000000000e+02,2.770000000000000000e+02,2.175000000000000000e+02,2.050000000000000000e+02,1.850000000000000000e+02,1.310000000000000000e+02,1.270000000000000000e+02,8.200000000000000000e+01
2.250000000000000000e+02,2.785000000000000000e+02,2.175000000000000000e+02,2.050000000000000000e+02,1.855000000000000000e+02,1.310000000000000000e+02,1.275000000000000000e+02,8.200000000000000000e+01
2.250000000000000000e+02,2.785000000000000000e+02,2.170000000000000000e+02,2.050000000000000000e+02,1.850000000000000000e+02,1.310000000000000000e+02,1.260000000000000000e+02,8.300000000000000000e+01
2.250000000000000000e+02,2.770000000000000000e+02,2.175000000000000000e+02,2.050000000000000000e+02,1.860000000000000000e+02,1.310000000000000000e+02,1.290000000000000000e+02,7.950000000000000000e+01
2.250000000000000000e+02,2.755000000000000000e+02,2.200000000000000000e+02,2.045000000000000000e+02,2.005000000000000000e+02,1.255000000000000000e+02,1.625000000000000000e+02,5.750000000000000000e+01
2.250000000000000000e+02,2.770000000000000000e+02,2.200000000000000000e+02,2.045000000000000000e+02,2.040000000000000000e+02,1.245000000000000000e+02,1.685000000000000000e+02,5.450000000000000000e+01
2.250000000000000000e+02,2.770000000000000000e+02,2.205000000000000000e+02,2.045000000000000000e+02,2.065000000000000000e+02,1.240000000000000000e+02,1.770000000000000000e+02,5.150000000000000000e+01
2.245000000000000000e+02,2.765000000000000000e+02,2.220000000000000000e+02,2.040000000000000000e+02,2.140000000000000000e+02,1.225000000000000000e+02,1.955000000000000000e+02,4.550000000000000000e+01
2.240000000000000000e+02,2.710000000000000000e+02,2.220000000000000000e+02,2.040000000000000000e+02,2.140000000000000000e+02,1.230000000000000000e+02,1.970000000000000000e+02,4.550000000000000000e+01
2.240000000000000000e+02,2.710000000000000000e+02,2.225000000000000000e+02,2.040000000000000000e+02,2.145000000000000000e+02,1.220000000000000000e+02,1.980000000000000000e+02,4.550000000000000000e+01
2.240000000000000000e+02,2.710000000000000000e+02,2.225000000000000000e+02,2.040000000000000000e+02,2.150000000000000000e+02,1.230000000000000000e+02,2.015000000000000000e+02,4.450000000000000000e+01
2.240000000000000000e+02,2.725000000000000000e+02,2.220000000000000000e+02,2.040000000000000000e+02,2.155000000000000000e+02,1.230000000000000000e+02,2.020000000000000000e+02,4.400000000000000000e+01
2.240000000000000000e+02,2.740000000000000000e+02,2.225000000000000000e+02,2.040000000000000000e+02,2.170000000000000000e+02,1.220000000000000000e+02,2.045000000000000000e+02,4.400000000000000000e+01
